POS,Nombre d'apparitions,Frequence d'apparition
n(sing),95,0.17086
adp(),50,0.08993
pron(poss),33,0.05935
"pron(pers,1,sing)",32,0.05755
adv(gener),31,0.05576
"v(fin,past,lex)",26,0.04676
"v(fin,pres,lex)",24,0.04317
adv(neg),24,0.04317
adj(),23,0.04137
"v(fin,pres,aux_cop)",16,0.02878
"v(fin,past,aux_cop)",15,0.02698
conj(coord),15,0.02698
v(infin),15,0.02698
n(prop),15,0.02698
art(indef),14,0.02518
"pron(pers,3,sing)",13,0.02338
art(def),9,0.01619
conj(subord),9,0.01619
adv(dem),8,0.01439
"v(participle,past)",8,0.01439
n(plu),8,0.01439
"pron(pers,3,plu)",6,0.01079
pron(inter),6,0.01079
pron(dem),4,0.00719
pron(rel),4,0.00719
"pron(pers,2,sing)",4,0.00719
interj(),4,0.00719
"pron(pers,2,plu)",4,0.00719
pronadv(dem),4,0.00719
conj(comp),4,0.00719
adv(resum),3,0.0054
art(def)+adp(),3,0.0054
num(indef),3,0.0054
pron(indef),3,0.0054
pronadv(rel),3,0.0054
num(card),2,0.0036
v(imp),2,0.0036
adp()+art(def),2,0.0036
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0018
"pron(pers,1,sing)+pron(pers,3,plu)",1,0.0018
"pron(pers,1,plu)",1,0.0018
"adv(neg)+v(fin,past,lex)",1,0.0018
art(def)+n(sing),1,0.0018
"pron(refl,1,sing)",1,0.0018
art(def)+n(plu),1,0.0018
adp()+pron(poss),1,0.0018
art(def)+adj(),1,0.0018
pronadv(prep),1,0.0018
"pron(pers,1,sing)+adv(neg)",1,0.0018
punc(hyphen),1,0.0018
