POS,Nombre d'apparitions,Frequence d'apparition
n(sing),78,0.15789
adj(),47,0.09514
adp(),38,0.07692
pron(poss),34,0.06883
"pron(pers,1,sing)",34,0.06883
adv(gener),29,0.0587
"v(fin,pres,aux_cop)",28,0.05668
"v(fin,pres,lex)",20,0.04049
v(infin),20,0.04049
"pron(pers,2,plu)",16,0.03239
"v(participle,past)",16,0.03239
conj(coord),14,0.02834
adv(neg),12,0.02429
conj(subord),11,0.02227
v(imp),10,0.02024
"pron(pers,1,plu)",9,0.01822
num(indef),9,0.01822
interj(),6,0.01215
art(def),5,0.01012
"v(fin,past,aux_cop)",5,0.01012
n(plu),5,0.01012
"pron(pers,3,plu)",5,0.01012
"v(fin,past,lex)",4,0.0081
pronadv(rel),3,0.00607
adv(dem),3,0.00607
adp()+art(def),3,0.00607
art(indef),3,0.00607
pron(rel),3,0.00607
num(card),2,0.00405
"pron(pers,3,sing)",2,0.00405
art(def)+adp(),2,0.00405
conj(comp),2,0.00405
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00405
adv(rel),1,0.00202
pronadv(dem),1,0.00202
pronadv(prep),1,0.00202
adv(resum),1,0.00202
art(def)+adj(),1,0.00202
punc(quest),1,0.00202
n(sing)+adp(),1,0.00202
n(prop),1,0.00202
pron(dem),1,0.00202
"v(participle,pres)",1,0.00202
art(def)+n(sing),1,0.00202
n(sing)+art(def),1,0.00202
"pronadv(rel)+pron(pers,3,sing)",1,0.00202
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00202
