POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.14883
"v(fin,pres,lex)",32,0.08355
adv(gener),32,0.08355
adp(),29,0.07572
adj(),23,0.06005
"pron(pers,3,sing)",18,0.047
art(def),18,0.047
conj(coord),16,0.04178
n(plu),15,0.03916
pron(poss),15,0.03916
v(infin),14,0.03655
"v(fin,pres,aux_cop)",14,0.03655
"v(participle,past)",12,0.03133
art(indef),11,0.02872
adv(neg),8,0.02089
n(prop),7,0.01828
"pron(pers,3,plu)",6,0.01567
"pron(pers,1,sing)",5,0.01305
interj(),4,0.01044
pron(indef),4,0.01044
pron(rel),4,0.01044
num(indef),4,0.01044
art(def)+n(sing),3,0.00783
"pron(pers,2,sing)",3,0.00783
adv(dem),3,0.00783
conj(subord),2,0.00522
adv(resum),2,0.00522
art(def)+adp(),2,0.00522
"v(fin,past,lex)",2,0.00522
num(indef)+adp(),2,0.00522
v(imp),2,0.00522
punc(quest),2,0.00522
"conj(neg)+pron(pers,3,sing)",1,0.00261
pronadv(prep),1,0.00261
"v(fin,past,aux_cop)",1,0.00261
adv(),1,0.00261
"pron(pers,3,sing)+pron(pers,3,plu)",1,0.00261
"v(participle,pres)",1,0.00261
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00261
"adv(rel)+pron(pers,3,sing)",1,0.00261
adp()+art(def),1,0.00261
n(sing)+art(def),1,0.00261
art(def)+num(card),1,0.00261
"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,lex)",1,0.00261
