POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.25309
adp(),16,0.09877
conj(coord),14,0.08642
adj(),12,0.07407
n(prop),10,0.06173
adv(gener),7,0.04321
"v(fin,pres,lex)",6,0.03704
"v(participle,past)",6,0.03704
art(def),5,0.03086
n(plu),4,0.02469
art(indef),4,0.02469
adv(neg),4,0.02469
v(infin),4,0.02469
adv(dem),3,0.01852
art(def)+adj(),3,0.01852
"v(fin,pres,aux_cop)",2,0.01235
pron(rel),2,0.01235
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.01235
pron(poss),2,0.01235
"pron(pers,1,sing)+v(fin,past,lex)",1,0.00617
misc(),1,0.00617
interj(),1,0.00617
art(def)+adp(),1,0.00617
adp()+v(infin),1,0.00617
art(def)+n(sing),1,0.00617
punc(quest),1,0.00617
conj(subord),1,0.00617
num(indef),1,0.00617
v(prtcl),1,0.00617
v(imp),1,0.00617
adv(inter),1,0.00617
pron(dem),1,0.00617
pron(indef),1,0.00617
"pron(pers,1,plu)",1,0.00617
