POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.16489
adp(),14,0.07447
"v(fin,pres,lex)",13,0.06915
conj(coord),12,0.06383
pron(poss),10,0.05319
v(infin),10,0.05319
"v(participle,past)",10,0.05319
art(def),10,0.05319
adv(gener),9,0.04787
"v(fin,pres,aux_cop)",9,0.04787
adj(),9,0.04787
"pron(pers,1,sing)",8,0.04255
"pron(pers,3,sing)",5,0.0266
n(prop),4,0.02128
adv(neg),4,0.02128
pron(rel),4,0.02128
conj(subord),3,0.01596
adv(dem),3,0.01596
"pron(pers,2,plu)",3,0.01596
interj(),2,0.01064
adv(inter),2,0.01064
pron(indef),2,0.01064
art(indef),2,0.01064
"pron(pers,2,sing)",1,0.00532
"v(fin,past,aux_cop)",1,0.00532
pron(dem),1,0.00532
"pron(indef)+v(fin,pres,lex)",1,0.00532
v(imp),1,0.00532
"adv(neg)+pron(pers,3,sing)",1,0.00532
num(card),1,0.00532
n(plu),1,0.00532
art(def)+adp(),1,0.00532
