POS,Nombre d'apparitions,Frequence d'apparition
n(sing),128,0.23616
adp(),62,0.11439
art(def),41,0.07565
adv(gener),32,0.05904
adj(),31,0.0572
conj(coord),29,0.05351
v(infin),26,0.04797
"v(fin,pres,lex)",24,0.04428
pron(poss),18,0.03321
"v(fin,pres,aux_cop)",13,0.02399
"pron(pers,3,sing)",12,0.02214
"pron(pers,1,plu)",11,0.0203
adv(neg),10,0.01845
n(prop),8,0.01476
pron(rel),8,0.01476
art(indef),7,0.01292
adv(dem),7,0.01292
n(plu),7,0.01292
conj(subord),7,0.01292
pron(dem),6,0.01107
interj(),6,0.01107
v(imp),5,0.00923
"pron(pers,3,plu)",5,0.00923
"v(participle,past)",4,0.00738
pron(indef),4,0.00738
adp()+art(def),4,0.00738
"v(fin,past,aux_cop)",3,0.00554
"v(fin,pres,lex)+pron(indef)",3,0.00554
pronadv(dem),3,0.00554
"v(fin,past,lex)",3,0.00554
num(indef),2,0.00369
art(def)+adp(),2,0.00369
art(def)+n(sing),2,0.00369
"pronadv(pers)+v(fin,past,lex)",1,0.00185
num(card),1,0.00185
punc(quest),1,0.00185
art(def)+adj(),1,0.00185
"pron(pers,1,sing)",1,0.00185
adj()+n(sing),1,0.00185
"conj(subord)+pron(pers,3,plu)",1,0.00185
conj(comp),1,0.00185
misc(),1,0.00185
