POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.19459
adv(gener),18,0.0973
n(prop),14,0.07568
"pron(pers,1,plu)",13,0.07027
art(def),13,0.07027
adp(),11,0.05946
conj(coord),9,0.04865
"v(fin,pres,aux_cop)",9,0.04865
v(infin),7,0.03784
"v(fin,pres,lex)",7,0.03784
adj(),5,0.02703
pron(poss),5,0.02703
adv(dem),5,0.02703
"v(participle,past)",4,0.02162
"v(fin,past,lex)",4,0.02162
conj(subord),3,0.01622
interj(),3,0.01622
misc(),2,0.01081
num(card),2,0.01081
adp()+art(def),2,0.01081
"pron(pers,2,plu)",2,0.01081
"pron(pers,3,sing)",2,0.01081
"v(fin,past,aux_cop)",1,0.00541
v(imp),1,0.00541
art(indef),1,0.00541
num(indef),1,0.00541
n(plu),1,0.00541
adv(neg),1,0.00541
"pron(pers,3,plu)",1,0.00541
punc(hyphen),1,0.00541
punc(semicolon),1,0.00541
