POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.21622
adp(),12,0.08108
pron(poss),11,0.07432
conj(coord),10,0.06757
"v(fin,pres,lex)",10,0.06757
adj(),9,0.06081
"v(participle,past)",7,0.0473
adv(gener),6,0.04054
"v(fin,pres,aux_cop)",6,0.04054
art(indef),4,0.02703
adv(neg),3,0.02027
"pron(pers,2,plu)",3,0.02027
v(infin),3,0.02027
n(prop),3,0.02027
"pron(pers,2,sing)",2,0.01351
art(def),2,0.01351
adv(indef),2,0.01351
v(imp),2,0.01351
n(plu),2,0.01351
pron(rel),2,0.01351
interj(),2,0.01351
num(indef),2,0.01351
"v(fin,past,aux_cop)",1,0.00676
adv(dem),1,0.00676
misc(),1,0.00676
art(def)+adj(),1,0.00676
num(card),1,0.00676
pronadv(prep),1,0.00676
"pron(pers,3,sing)",1,0.00676
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00676
adv(resum),1,0.00676
"pron(pers,1,sing)",1,0.00676
conj(subord),1,0.00676
art(def)+n(sing),1,0.00676
"pron(pers,1,plu)",1,0.00676
