POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.15225
adv(gener),30,0.10381
adp(),23,0.07958
adj(),19,0.06574
"v(fin,pres,aux_cop)",16,0.05536
"v(fin,pres,lex)",14,0.04844
v(infin),13,0.04498
art(def),12,0.04152
conj(coord),12,0.04152
adv(neg),12,0.04152
pron(poss),8,0.02768
pron(dem),8,0.02768
"pron(pers,3,sing)",8,0.02768
"pron(pers,2,plu)",6,0.02076
pron(indef),6,0.02076
"v(participle,past)",5,0.0173
art(indef),4,0.01384
num(indef),4,0.01384
interj(),4,0.01384
v(imp),4,0.01384
"v(fin,past,lex)",4,0.01384
conj(subord),3,0.01038
adv(dem),3,0.01038
num(card),3,0.01038
pronadv(dem),3,0.01038
n(plu),3,0.01038
n(prop),3,0.01038
"v(participle,pres)",2,0.00692
adp()+art(def),1,0.00346
n(sing)+adp(),1,0.00346
"pron(indef)+v(fin,past,lex)",1,0.00346
pronadv(prep),1,0.00346
pronadv(rel),1,0.00346
adv(resum),1,0.00346
"pron(rel)+pron(pers,3,sing)",1,0.00346
v(prtcl),1,0.00346
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00346
"pron(refl,3,sing)",1,0.00346
"pron(pers,1,plu)",1,0.00346
"pron(pers,2,sing)",1,0.00346
pron(dem)+conj(coord),1,0.00346
