POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.15652
"pron(pers,1,sing)",28,0.12174
adp(),21,0.0913
adj(),16,0.06957
pron(poss),16,0.06957
conj(coord),13,0.05652
"v(fin,pres,aux_cop)",12,0.05217
adv(gener),10,0.04348
n(plu),8,0.03478
v(infin),7,0.03043
art(indef),7,0.03043
interj(),6,0.02609
"v(fin,past,lex)",6,0.02609
conj(subord),6,0.02609
"v(participle,past)",5,0.02174
v(imp),3,0.01304
misc(),3,0.01304
"v(fin,past,aux_cop)",3,0.01304
adv(neg),3,0.01304
"v(fin,pres,lex)",2,0.0087
adv(dem),2,0.0087
pron(dem),2,0.0087
art(def),2,0.0087
num(indef),1,0.00435
"pron(pers,2,plu)",1,0.00435
"pron(refl,1,sing)",1,0.00435
"pron(pers,3,sing)",1,0.00435
pron(rel),1,0.00435
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00435
"pron(refl,2,sing)",1,0.00435
n(prop),1,0.00435
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00435
art(def)+adp(),1,0.00435
conj(comp),1,0.00435
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00435
num(ord),1,0.00435
