POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.18391
"pron(pers,1,sing)",13,0.07471
v(infin),10,0.05747
adj(),10,0.05747
"v(fin,pres,lex)",10,0.05747
"v(fin,pres,aux_cop)",10,0.05747
pron(poss),9,0.05172
adp(),9,0.05172
conj(coord),9,0.05172
adv(gener),8,0.04598
n(plu),6,0.03448
"pron(pers,2,plu)",5,0.02874
"v(participle,past)",5,0.02874
n(prop),4,0.02299
art(def)+n(sing),3,0.01724
num(indef),3,0.01724
conj(subord),3,0.01724
art(indef),2,0.01149
adv(dem),2,0.01149
"pron(pers,2,sing)",2,0.01149
adp()+art(def),2,0.01149
art(def),2,0.01149
misc(),2,0.01149
adv(neg),2,0.01149
art(def)+pron(rel),2,0.01149
pron(inter),1,0.00575
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00575
adv(resum),1,0.00575
pron(indef),1,0.00575
conj(subord)+pron(indef),1,0.00575
v(imp),1,0.00575
"conj(coord)+pron(pers,3,sing)",1,0.00575
art(def)+adp(),1,0.00575
adv(indef),1,0.00575
