POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.13537
adp(),27,0.1179
v(infin),23,0.10044
"v(fin,pres,aux_cop)",16,0.06987
"pron(pers,1,sing)",12,0.0524
adv(gener),10,0.04367
conj(coord),10,0.04367
adj(),10,0.04367
n(prop),9,0.0393
pron(poss),9,0.0393
"pron(pers,3,plu)",9,0.0393
adv(neg),6,0.0262
art(def),6,0.0262
"v(participle,past)",6,0.0262
conj(subord),5,0.02183
n(plu),4,0.01747
num(indef),4,0.01747
"pron(pers,3,sing)",4,0.01747
"v(fin,pres,lex)",4,0.01747
adp()+art(def),3,0.0131
art(indef),2,0.00873
v(prtcl),2,0.00873
adv(dem),2,0.00873
pron(dem),2,0.00873
"pron(refl,3,sing)",1,0.00437
"v(fin,past,aux_cop)",1,0.00437
"pron(refl,1,sing)",1,0.00437
pronadv(rel),1,0.00437
"pron(pers,3,sing)+adv(neg)",1,0.00437
pronadv(prep),1,0.00437
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00437
"pron(pers,1,plu)",1,0.00437
pronadv(dem),1,0.00437
pron(rel),1,0.00437
conj(subord)+pron(indef),1,0.00437
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00437
"v(fin,pres,lex)+pron(indef)",1,0.00437
