POS,Nombre d'apparitions,Frequence d'apparition
n(sing),88,0.18144
adp(),46,0.09485
adj(),36,0.07423
adv(gener),30,0.06186
v(infin),27,0.05567
conj(coord),25,0.05155
n(plu),19,0.03918
n(prop),17,0.03505
pron(poss),17,0.03505
adv(neg),13,0.0268
"v(fin,pres,lex)",13,0.0268
"v(participle,past)",12,0.02474
art(def),11,0.02268
art(indef),11,0.02268
"pron(pers,3,sing)",10,0.02062
conj(subord),9,0.01856
"v(fin,past,lex)",9,0.01856
"v(fin,past,aux_cop)",9,0.01856
"v(fin,pres,aux_cop)",8,0.01649
pron(indef),7,0.01443
"pron(pers,1,plu)",7,0.01443
num(indef),6,0.01237
"pron(pers,3,plu)",5,0.01031
adv(dem),4,0.00825
pron(dem),4,0.00825
pron(rel),4,0.00825
"pron(pers,1,sing)",4,0.00825
"pron(pers,2,plu)",4,0.00825
adp()+art(def),3,0.00619
v(imp),3,0.00619
conj(comp),2,0.00412
adv(resum),2,0.00412
adv(indef),2,0.00412
"v(participle,pres)",2,0.00412
art(def)+n(sing),1,0.00206
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00206
"pron(pers,3,sing)+adv(neg)",1,0.00206
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00206
v(prtcl),1,0.00206
pron(inter),1,0.00206
interj(),1,0.00206
adv(inter),1,0.00206
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00206
"conj(subord)+pron(pers,3,sing)",1,0.00206
"pron(pers,3,sing)+interj()",1,0.00206
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00206
art(def)+adp(),1,0.00206
num(ord),1,0.00206
"pron(pers,1,sing)+adv(neg)",1,0.00206
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00206
