POS,Nombre d'apparitions,Frequence d'apparition
adv(dem),38,0.16522
n(sing),23,0.1
punc(hyphen),22,0.09565
n(prop),20,0.08696
adp(),13,0.05652
pronadv(dem),11,0.04783
adv(gener),9,0.03913
art(indef),8,0.03478
interj(),8,0.03478
adj(),7,0.03043
"v(fin,past,lex)",7,0.03043
pron(indef),7,0.03043
"v(participle,past)",6,0.02609
art(def),5,0.02174
n(plu),5,0.02174
num(indef),5,0.02174
pron(dem),4,0.01739
conj(coord),4,0.01739
"v(fin,pres,aux_cop)",4,0.01739
v(infin),3,0.01304
"v(fin,pres,lex)",3,0.01304
adv(neg),3,0.01304
"v(fin,past,aux_cop)",2,0.0087
conj(comp),2,0.0087
misc(),2,0.0087
"pron(pers,1,sing)+adv(neg)",1,0.00435
pron(rel),1,0.00435
adv(resum),1,0.00435
adv(indef),1,0.00435
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00435
pron(poss),1,0.00435
pron(inter),1,0.00435
v(prtcl),1,0.00435
"pron(pers,1,plu)",1,0.00435
