POS,Nombre d'apparitions,Frequence d'apparition
n(sing),93,0.21088
adv(gener),40,0.0907
"v(fin,pres,lex)",38,0.08617
adp(),35,0.07937
adj(),35,0.07937
conj(coord),32,0.07256
art(def),19,0.04308
v(infin),16,0.03628
n(prop),14,0.03175
adv(neg),12,0.02721
pron(poss),10,0.02268
"v(fin,pres,aux_cop)",10,0.02268
"pron(pers,2,plu)",7,0.01587
"pron(pers,2,sing)",6,0.01361
art(indef),6,0.01361
pron(dem),6,0.01361
"v(participle,past)",5,0.01134
interj(),5,0.01134
pron(indef),5,0.01134
n(plu),5,0.01134
v(imp),5,0.01134
"pron(pers,3,sing)",4,0.00907
adv(dem),4,0.00907
pron(rel),3,0.0068
pron(inter),2,0.00454
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00454
art(def)+adp(),2,0.00454
conj(subord),2,0.00454
"v(fin,past,aux_cop)",2,0.00454
num(indef),2,0.00454
pronadv(rel),1,0.00227
v(prtcl),1,0.00227
misc(),1,0.00227
adv(resum),1,0.00227
"pron(pers,1,plu)",1,0.00227
art(def)+n(sing),1,0.00227
punc(quest),1,0.00227
"pron(indef)+v(fin,pres,aux_cop)",1,0.00227
adv(inter),1,0.00227
"pron(pers,1,sing)",1,0.00227
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00227
num(card),1,0.00227
"v(fin,past,lex)",1,0.00227
pronadv(dem),1,0.00227
