POS,Nombre d'apparitions,Frequence d'apparition
n(sing),69,0.20846
adv(gener),28,0.08459
"v(fin,pres,lex)",23,0.06949
adp(),19,0.0574
art(def),17,0.05136
conj(coord),16,0.04834
adj(),13,0.03927
"v(participle,past)",11,0.03323
v(infin),11,0.03323
"pron(pers,3,sing)",11,0.03323
"v(fin,pres,aux_cop)",10,0.03021
pron(poss),10,0.03021
conj(subord),9,0.02719
"pron(pers,1,sing)",9,0.02719
art(indef),9,0.02719
n(plu),6,0.01813
pron(rel),5,0.01511
adv(neg),5,0.01511
"v(fin,past,aux_cop)",4,0.01208
v(imp),4,0.01208
"pron(pers,2,plu)",3,0.00906
conj(comp),3,0.00906
pron(dem),3,0.00906
num(indef),3,0.00906
interj(),3,0.00906
"v(fin,past,lex)",3,0.00906
pron(indef),3,0.00906
n(prop),2,0.00604
adv(inter),2,0.00604
conj(coord)+adv(gener),1,0.00302
adv(dem),1,0.00302
"pron(pers,2,sing)",1,0.00302
"v(fin,pres,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)",1,0.00302
punc(excl),1,0.00302
n(sing)+art(def),1,0.00302
"pron(pers,3,plu)",1,0.00302
"adv(gener)+v(fin,pres,aux_cop)",1,0.00302
pronadv(rel),1,0.00302
adv(resum),1,0.00302
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00302
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00302
"pron(refl,3,sing)",1,0.00302
adp()+art(def),1,0.00302
"pron(pers,1,sing)+adv(neg)",1,0.00302
v(prtcl),1,0.00302
misc(),1,0.00302
