POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.22131
conj(coord),11,0.09016
adp(),11,0.09016
adj(),9,0.07377
"v(fin,pres,aux_cop)",7,0.05738
"pron(pers,1,plu)",6,0.04918
pron(poss),6,0.04918
adv(gener),5,0.04098
"v(fin,pres,lex)",5,0.04098
"v(participle,past)",4,0.03279
v(infin),4,0.03279
num(indef),3,0.02459
interj(),3,0.02459
n(prop),3,0.02459
adv(dem),2,0.01639
adv(neg),2,0.01639
"pron(pers,3,sing)",2,0.01639
art(indef),2,0.01639
art(def),1,0.0082
pron(rel),1,0.0082
v(imp),1,0.0082
"pron(pers,1,sing)",1,0.0082
art(def)+adp(),1,0.0082
punc(quest),1,0.0082
pron(dem),1,0.0082
pron(indef),1,0.0082
"pron(pers,2,plu)",1,0.0082
"pron(refl,1,plu)",1,0.0082
