POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.17033
adp(),29,0.15934
adv(gener),16,0.08791
v(infin),15,0.08242
pron(poss),10,0.05495
n(prop),9,0.04945
"v(fin,pres,aux_cop)",9,0.04945
"v(fin,pres,lex)",6,0.03297
adv(neg),5,0.02747
"pron(pers,1,sing)",5,0.02747
n(plu),5,0.02747
art(def),5,0.02747
adj(),4,0.02198
conj(coord),4,0.02198
art(def)+n(sing),3,0.01648
"pron(rel)+pron(pers,3,sing)",3,0.01648
"v(participle,past)",3,0.01648
"pron(pers,1,plu)",2,0.01099
misc(),2,0.01099
adp()+v(infin),1,0.00549
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00549
pron(rel),1,0.00549
v(prtcl),1,0.00549
conj(subord),1,0.00549
adv(indef),1,0.00549
"v(fin,pres,aux_cop)+pron(indef)",1,0.00549
pronadv(dem),1,0.00549
"conj(subord)+pron(pers,3,sing)",1,0.00549
"pron(pers,3,sing)",1,0.00549
num(indef),1,0.00549
"v(fin,past,lex)+pron(indef)",1,0.00549
"pron(pers,3,sing)+adv(neg)",1,0.00549
num(card),1,0.00549
interj(),1,0.00549
"pron(refl,2,sing)",1,0.00549
