POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.16779
adp(),19,0.12752
n(prop),11,0.07383
"pron(pers,1,sing)",11,0.07383
adj(),10,0.06711
adv(gener),8,0.05369
conj(coord),7,0.04698
pron(poss),6,0.04027
art(def),6,0.04027
"v(fin,pres,lex)",5,0.03356
v(infin),5,0.03356
interj(),4,0.02685
n(plu),3,0.02013
conj(subord),3,0.02013
"v(fin,past,lex)",3,0.02013
"v(fin,pres,aux_cop)",2,0.01342
num(indef),2,0.01342
v(imp),2,0.01342
pron(rel),2,0.01342
art(indef),2,0.01342
"pron(pers,3,sing)",2,0.01342
"v(fin,past,aux_cop)",2,0.01342
"pron(pers,2,plu)",1,0.00671
"v(participle,past)",1,0.00671
pron(dem),1,0.00671
adv(dem),1,0.00671
pronadv(rel),1,0.00671
"pronadv(rel)+pron(pers,3,sing)",1,0.00671
pron(indef),1,0.00671
adv(neg),1,0.00671
pronadv(dem),1,0.00671
