POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.18182
adp(),21,0.07955
conj(coord),17,0.06439
"v(fin,pres,lex)",16,0.06061
adv(gener),16,0.06061
art(def),15,0.05682
adj(),12,0.04545
pron(poss),11,0.04167
v(infin),9,0.03409
art(indef),9,0.03409
n(prop),8,0.0303
"v(fin,pres,aux_cop)",7,0.02652
"pron(pers,1,sing)",7,0.02652
adv(neg),7,0.02652
pron(rel),6,0.02273
"v(fin,past,lex)",5,0.01894
conj(subord),4,0.01515
"pron(pers,1,plu)",4,0.01515
n(plu),4,0.01515
"v(fin,past,aux_cop)",3,0.01136
"v(participle,past)",3,0.01136
adv(dem),3,0.01136
"pron(pers,3,sing)",2,0.00758
num(card),2,0.00758
pron(dem),2,0.00758
pron(inter),2,0.00758
pron(indef),2,0.00758
adp()+v(infin),1,0.00379
num(indef),1,0.00379
adp()+n(prop),1,0.00379
adp()+adj(),1,0.00379
adv(resum),1,0.00379
"pron(pers,3,sing)+adv(neg)",1,0.00379
"pron(pers,3,sing)+pron(indef)",1,0.00379
v(prtcl),1,0.00379
conj(comp),1,0.00379
adp()+art(def),1,0.00379
num(ord),1,0.00379
"pron(pers,3,plu)",1,0.00379
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00379
misc(),1,0.00379
punc(hyphen),1,0.00379
conj(comp)+pron(indef),1,0.00379
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00379
v(imp),1,0.00379
pronadv(rel),1,0.00379
