POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.21287
"v(fin,pres,lex)",16,0.07921
adp(),14,0.06931
"v(fin,pres,aux_cop)",12,0.05941
conj(coord),12,0.05941
v(infin),10,0.0495
adv(gener),10,0.0495
pron(poss),8,0.0396
interj(),7,0.03465
adv(neg),7,0.03465
adj(),6,0.0297
art(def),5,0.02475
v(imp),5,0.02475
"pron(pers,3,sing)",5,0.02475
n(plu),4,0.0198
pron(rel),4,0.0198
"pron(pers,2,sing)",4,0.0198
num(indef),4,0.0198
art(indef),3,0.01485
"pron(pers,2,plu)",3,0.01485
conj(subord),3,0.01485
n(prop),3,0.01485
"v(participle,past)",2,0.0099
pron(dem),2,0.0099
conj(comp),1,0.00495
"pron(pers,3,plu)",1,0.00495
art(def)+n(sing),1,0.00495
v(prtcl),1,0.00495
adv(dem),1,0.00495
adv(inter),1,0.00495
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00495
pronadv(dem),1,0.00495
punc(quest),1,0.00495
pron(indef),1,0.00495
