POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.15929
adp(),22,0.09735
pron(poss),15,0.06637
adv(gener),13,0.05752
"v(fin,pres,lex)",11,0.04867
"pron(pers,1,sing)",10,0.04425
adj(),10,0.04425
"v(participle,past)",8,0.0354
v(infin),8,0.0354
conj(coord),8,0.0354
v(imp),8,0.0354
"pron(pers,2,plu)",8,0.0354
"v(fin,pres,aux_cop)",7,0.03097
num(indef),7,0.03097
n(plu),7,0.03097
interj(),6,0.02655
"pron(pers,2,sing)",6,0.02655
art(def),6,0.02655
art(indef),4,0.0177
n(prop),4,0.0177
adv(resum),3,0.01327
adv(dem),3,0.01327
adv(neg),2,0.00885
punc(quest),2,0.00885
"pron(pers,3,sing)",2,0.00885
adv(inter),2,0.00885
"pron(pers,3,sing)+interj()",2,0.00885
art(def)+adp(),1,0.00442
conj(subord),1,0.00442
"v(fin,past,lex)",1,0.00442
pron(rel),1,0.00442
"v(infin,subs)",1,0.00442
pron(dem),1,0.00442
