POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.18803
"v(fin,pres,lex)",11,0.09402
conj(coord),8,0.06838
adv(gener),7,0.05983
pron(poss),7,0.05983
adj(),7,0.05983
adp(),5,0.04274
n(prop),5,0.04274
"v(participle,past)",4,0.03419
pron(rel),3,0.02564
art(def),3,0.02564
adv(neg),3,0.02564
conj(subord),3,0.02564
"pron(pers,2,plu)",3,0.02564
"pron(pers,1,sing)",3,0.02564
v(imp),2,0.01709
n(plu),2,0.01709
"pron(pers,3,sing)",2,0.01709
v(infin),2,0.01709
interj(),2,0.01709
pronadv(prep),2,0.01709
"pron(pers,2,sing)",1,0.00855
num(indef),1,0.00855
art(indef),1,0.00855
adp()+art(def),1,0.00855
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00855
pron(indef),1,0.00855
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00855
pronadv(rel),1,0.00855
pronadv(dem),1,0.00855
"v(fin,pres,aux_cop)",1,0.00855
punc(quest),1,0.00855
