POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.1864
adp(),40,0.10076
"v(fin,pres,lex)",34,0.08564
conj(coord),32,0.0806
adv(gener),29,0.07305
adj(),19,0.04786
"v(fin,pres,aux_cop)",17,0.04282
"pron(pers,3,sing)",13,0.03275
conj(subord),13,0.03275
adv(neg),13,0.03275
pron(poss),12,0.03023
art(indef),12,0.03023
art(def),11,0.02771
v(infin),9,0.02267
n(plu),9,0.02267
"v(participle,past)",8,0.02015
"pron(pers,1,plu)",6,0.01511
n(prop),5,0.01259
pron(rel),5,0.01259
"pron(refl,3,sing)",3,0.00756
pron(indef),3,0.00756
pronadv(dem),3,0.00756
"pron(pers,2,plu)",3,0.00756
num(indef),3,0.00756
"pron(pers,2,sing)",2,0.00504
"pron(pers,3,plu)",2,0.00504
pron(dem),2,0.00504
art(def)+n(sing),1,0.00252
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00252
"pron(pers,1,sing)",1,0.00252
"pron(refl,3,plu)",1,0.00252
misc(),1,0.00252
conj(comp),1,0.00252
adv(gener)+adv(gener),1,0.00252
v(imp),1,0.00252
adv(dem),1,0.00252
"v(fin,past,lex)",1,0.00252
conj(subord)+pron(indef),1,0.00252
pronadv(prep),1,0.00252
adp()+art(def),1,0.00252
pron(indef)+conj(subord),1,0.00252
interj(),1,0.00252
