POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.13462
adj(),23,0.08846
"pron(pers,1,sing)",19,0.07308
"v(fin,pres,aux_cop)",17,0.06538
"v(fin,pres,lex)",16,0.06154
adv(gener),16,0.06154
pron(poss),15,0.05769
adp(),15,0.05769
v(infin),12,0.04615
conj(coord),11,0.04231
adv(neg),8,0.03077
art(def),5,0.01923
n(plu),5,0.01923
art(indef),4,0.01538
punc(quest),3,0.01154
conj(subord),3,0.01154
"pron(pers,2,plu)+v(fin,pres,lex)",3,0.01154
v(imp),3,0.01154
"pron(pers,3,sing)",3,0.01154
"v(participle,past)",2,0.00769
num(indef),2,0.00769
pron(indef),2,0.00769
"v(fin,past,lex)",2,0.00769
adp()+art(def),2,0.00769
"pron(pers,2,plu)",2,0.00769
adv(gener)+adv(gener),2,0.00769
pronadv(prep),2,0.00769
pronadv(dem),2,0.00769
n(prop),2,0.00769
adv(resum),2,0.00769
pron(rel),1,0.00385
adv(inter),1,0.00385
"v(fin,pres,lex)+pron(pers,2,plu)",1,0.00385
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00385
"pron(pers,3,sing)+conj(comp)",1,0.00385
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00385
pron(inter),1,0.00385
num(card),1,0.00385
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00385
"pron(pers,2,sing)",1,0.00385
conj(comp),1,0.00385
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00385
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00385
adv(dem),1,0.00385
"v(imp)+pron(pers,2,sing)",1,0.00385
interj(),1,0.00385
"pron(refl,2,plu)",1,0.00385
pron(dem),1,0.00385
art(def)+n(sing),1,0.00385
"pron(dem)+v(fin,pres,aux_cop)",1,0.00385
misc(),1,0.00385
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.00385
