POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.15385
adj(),48,0.11538
adp(),39,0.09375
"v(fin,pres,lex)",29,0.06971
adv(gener),28,0.06731
art(def),25,0.0601
"v(fin,pres,aux_cop)",24,0.05769
n(plu),16,0.03846
conj(coord),16,0.03846
adv(neg),12,0.02885
"v(participle,past)",12,0.02885
pron(poss),10,0.02404
"pron(pers,3,sing)",10,0.02404
v(infin),8,0.01923
art(indef),8,0.01923
n(prop),5,0.01202
punc(quest),5,0.01202
pron(dem),4,0.00962
"v(fin,past,aux_cop)",4,0.00962
"v(fin,past,lex)",3,0.00721
adp()+art(def),3,0.00721
art(def)+n(sing),3,0.00721
conj(subord),3,0.00721
conj(comp),3,0.00721
pronadv(prep),2,0.00481
pronadv(rel),2,0.00481
adv(dem),2,0.00481
pron(indef),2,0.00481
pron(rel),2,0.00481
misc(),2,0.00481
pronadv(dem),2,0.00481
"pron(pers,2,plu)",2,0.00481
n(sing)+art(def),2,0.00481
num(indef),2,0.00481
num(card),2,0.00481
art(def)+adp(),2,0.00481
"pron(pers,1,plu)",1,0.0024
v(imp),1,0.0024
"v(participle,pres)",1,0.0024
v(prtcl),1,0.0024
"conj(comp)+pron(pers,3,sing)",1,0.0024
"pron(pers,2,sing)",1,0.0024
"conj(coord)+pron(pers,3,sing)",1,0.0024
"pron(pers,1,sing)",1,0.0024
"pron(pers,3,plu)",1,0.0024
conj(subord)+pron(indef),1,0.0024
