POS,Nombre d'apparitions,Frequence d'apparition
n(sing),111,0.25935
adp(),42,0.09813
art(def),29,0.06776
"v(fin,pres,lex)",23,0.05374
"pron(pers,3,sing)",23,0.05374
adv(gener),21,0.04907
adj(),16,0.03738
conj(coord),16,0.03738
n(prop),16,0.03738
"v(fin,past,lex)",13,0.03037
art(indef),12,0.02804
pron(poss),11,0.0257
misc(),11,0.0257
conj(subord),9,0.02103
"v(fin,pres,aux_cop)",9,0.02103
adv(dem),7,0.01636
v(infin),7,0.01636
adv(neg),7,0.01636
v(imp),5,0.01168
pron(dem),4,0.00935
"v(participle,past)",4,0.00935
"pron(pers,3,plu)",3,0.00701
"v(fin,past,aux_cop)",3,0.00701
pron(indef),3,0.00701
n(plu),3,0.00701
num(ord),2,0.00467
"pron(pers,1,sing)",2,0.00467
conj(comp),2,0.00467
"pron(pers,2,plu)",2,0.00467
interj(),2,0.00467
"pron(pers,3,sing)+interj()",2,0.00467
punc(quest),1,0.00234
"pron(pers,3,sing)+conj(subord)",1,0.00234
art(def)+adp(),1,0.00234
"pron(pers,2,sing)",1,0.00234
"pron(refl,3,sing)",1,0.00234
adv(indef),1,0.00234
"adv(inter)+pron(pers,3,sing)",1,0.00234
pron(inter),1,0.00234
