POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.18919
"pron(pers,1,plu)",13,0.11712
adp(),9,0.08108
"v(fin,pres,lex)",8,0.07207
adj(),7,0.06306
pron(poss),5,0.04505
n(prop),5,0.04505
adv(gener),5,0.04505
v(infin),5,0.04505
art(def),4,0.03604
"v(fin,pres,aux_cop)",4,0.03604
conj(subord),4,0.03604
pron(rel),3,0.02703
"v(participle,past)",3,0.02703
"pron(pers,2,plu)",2,0.01802
adv(neg),2,0.01802
"pron(pers,3,sing)",2,0.01802
art(indef),1,0.00901
num(indef),1,0.00901
n(prop)+n(sing),1,0.00901
pron(dem),1,0.00901
conj(coord),1,0.00901
"pron(refl,1,plu)",1,0.00901
adp()+art(def),1,0.00901
"pron(pers,3,plu)",1,0.00901
n(plu),1,0.00901
