POS,Nombre d'apparitions,Frequence d'apparition
n(sing),71,0.16945
adv(gener),39,0.09308
adp(),36,0.08592
adj(),27,0.06444
art(def),20,0.04773
"v(fin,pres,aux_cop)",18,0.04296
v(infin),18,0.04296
n(prop),16,0.03819
"v(participle,past)",15,0.0358
"v(fin,pres,lex)",12,0.02864
pron(indef),11,0.02625
"pron(pers,3,sing)",11,0.02625
pron(poss),10,0.02387
conj(coord),10,0.02387
adv(neg),10,0.02387
n(plu),10,0.02387
pron(rel),8,0.01909
"v(fin,past,lex)",7,0.01671
pron(dem),6,0.01432
art(indef),6,0.01432
pronadv(dem),6,0.01432
adv(dem),6,0.01432
"pron(pers,1,plu)",4,0.00955
"v(fin,past,aux_cop)",3,0.00716
"v(participle,pres)",3,0.00716
conj(subord),3,0.00716
adp()+art(def),3,0.00716
interj(),3,0.00716
adv(resum),2,0.00477
"pron(pers,3,sing)+conj(subord)",2,0.00477
pronadv(prep),2,0.00477
art(def)+n(sing),2,0.00477
num(indef),2,0.00477
"pron(pers,3,plu)",2,0.00477
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00239
art(def)+adp(),1,0.00239
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00239
pron(inter),1,0.00239
v(imp),1,0.00239
"conj(subord)+pron(pers,3,sing)",1,0.00239
pron(rel)+pronadv(pers),1,0.00239
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00239
adv(indef),1,0.00239
"pron(pers,2,sing)",1,0.00239
"pron(pers,2,sing)+v(fin,past,lex)",1,0.00239
num(ord),1,0.00239
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00239
conj(comp),1,0.00239
"pron(refl,1,plu)",1,0.00239
