POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.20513
v(infin),20,0.07326
"pron(pers,1,sing)",17,0.06227
pron(poss),15,0.05495
adp(),13,0.04762
adv(gener),13,0.04762
"v(fin,pres,aux_cop)",12,0.04396
adj(),10,0.03663
conj(coord),9,0.03297
n(prop),8,0.0293
"v(participle,past)",7,0.02564
"pron(pers,3,sing)",7,0.02564
art(indef),6,0.02198
"v(fin,past,lex)",6,0.02198
"v(fin,past,aux_cop)",6,0.02198
art(def),6,0.02198
adv(dem),5,0.01832
"v(fin,pres,lex)",5,0.01832
adv(neg),5,0.01832
punc(hyphen),5,0.01832
interj(),4,0.01465
conj(subord),4,0.01465
pron(rel),3,0.01099
art(def)+adp(),3,0.01099
n(plu),3,0.01099
"pron(pers,2,plu)",2,0.00733
punc(quest),2,0.00733
pron(dem),2,0.00733
"v(fin,past,lex)+pron(pers,3,sing)",2,0.00733
num(indef),2,0.00733
"pron(pers,1,plu)",1,0.00366
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00366
"v(fin,pres,aux_cop)+pron(pers,1,sing)",1,0.00366
v(imp),1,0.00366
"pron(pers,3,sing)+adv(neg)",1,0.00366
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00366
adp()+art(def),1,0.00366
pronadv(dem),1,0.00366
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00366
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00366
"pron(pers,2,sing)",1,0.00366
pronadv(rel),1,0.00366
pron(indef),1,0.00366
adv(rel),1,0.00366
"pron(pers,3,plu)",1,0.00366
