POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.1811
adp(),12,0.09449
adj(),10,0.07874
adv(gener),10,0.07874
conj(coord),8,0.06299
pron(poss),8,0.06299
art(def),6,0.04724
n(prop),5,0.03937
"v(fin,pres,lex)",5,0.03937
"v(fin,pres,aux_cop)",5,0.03937
"v(participle,past)",5,0.03937
v(imp),4,0.0315
art(indef),3,0.02362
n(plu),3,0.02362
num(indef),2,0.01575
"pron(pers,2,plu)",2,0.01575
"pron(pers,2,sing)",2,0.01575
v(infin),2,0.01575
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00787
adv(neg),1,0.00787
adv(indef),1,0.00787
art(def)+n(sing),1,0.00787
"v(fin,past,lex)",1,0.00787
adv(inter),1,0.00787
"v(participle,pres)",1,0.00787
misc(),1,0.00787
"pron(pers,3,sing)",1,0.00787
"pron(refl,3,sing)",1,0.00787
num(card),1,0.00787
pron(dem),1,0.00787
