POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.18447
adv(gener),10,0.09709
"v(fin,pres,aux_cop)",9,0.08738
n(prop),6,0.05825
adj(),6,0.05825
adp(),6,0.05825
"v(participle,past)",5,0.04854
adv(dem),4,0.03883
pron(poss),4,0.03883
conj(coord),3,0.02913
adv(neg),3,0.02913
"pron(pers,3,sing)",3,0.02913
"v(fin,pres,lex)",2,0.01942
pron(dem),2,0.01942
conj(subord),2,0.01942
"pron(refl,3,sing)",2,0.01942
v(infin),2,0.01942
"pron(pers,1,plu)",2,0.01942
"pron(pers,1,sing)",1,0.00971
"pron(pers,2,plu)",1,0.00971
v(imp),1,0.00971
conj(comp),1,0.00971
pron(indef),1,0.00971
interj(),1,0.00971
pron(inter),1,0.00971
"v(fin,past,lex)",1,0.00971
art(indef),1,0.00971
adp()+art(def),1,0.00971
"pron(pers,3,plu)",1,0.00971
punc(hyphen),1,0.00971
num(card),1,0.00971
