POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.13732
"v(fin,pres,aux_cop)",29,0.10211
"pron(pers,1,sing)",27,0.09507
adv(gener),19,0.0669
"v(participle,past)",15,0.05282
v(infin),15,0.05282
adv(neg),14,0.0493
pron(poss),13,0.04577
adp(),13,0.04577
adj(),12,0.04225
conj(coord),9,0.03169
art(def),9,0.03169
n(prop),7,0.02465
n(plu),7,0.02465
"pron(pers,3,sing)",7,0.02465
"v(fin,pres,lex)",7,0.02465
art(indef),5,0.01761
"v(fin,past,aux_cop)",4,0.01408
pron(rel),4,0.01408
conj(subord),3,0.01056
adv(dem),3,0.01056
"pron(pers,2,sing)",3,0.01056
"v(fin,past,lex)",2,0.00704
num(indef),2,0.00704
interj(),1,0.00352
n(sing)+adp(),1,0.00352
pron(dem),1,0.00352
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00352
pronadv(dem),1,0.00352
"pron(pers,3,plu)",1,0.00352
num(card),1,0.00352
misc(),1,0.00352
"pron(pers,2,plu)",1,0.00352
v(imp),1,0.00352
art(def)+adp(),1,0.00352
adv(indef),1,0.00352
"pron(refl,3,sing)",1,0.00352
pron(inter),1,0.00352
art(def)+n(sing),1,0.00352
pronadv(prep),1,0.00352
