POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.16116
punc(quest),26,0.10744
adj(),18,0.07438
v(infin),12,0.04959
conj(coord),12,0.04959
v(imp),11,0.04545
"v(fin,pres,lex)",11,0.04545
"pron(pers,1,sing)",11,0.04545
adp(),10,0.04132
"pron(pers,2,sing)",10,0.04132
"v(participle,past)",9,0.03719
pron(poss),9,0.03719
"v(fin,pres,aux_cop)",9,0.03719
adv(gener),4,0.01653
art(indef),4,0.01653
art(def),4,0.01653
pron(rel),3,0.0124
adv(neg),3,0.0124
"v(infin,subs)",3,0.0124
adv(),3,0.0124
"pron(pers,3,sing)",3,0.0124
adv(dem),3,0.0124
"v(fin,past,aux_cop)",2,0.00826
pron(indef),2,0.00826
num(card),2,0.00826
n(plu),2,0.00826
v(prtcl),2,0.00826
adp()+art(def),2,0.00826
num(indef),1,0.00413
pronadv(rel),1,0.00413
"pron(pers,1,plu)+pron(pers,3,sing)",1,0.00413
misc(),1,0.00413
pronadv(dem),1,0.00413
"pron(pers,3,sing)+adv(neg)",1,0.00413
"conj(subord)+pron(pers,3,plu)+pronadv(dem)",1,0.00413
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00413
art(def)+n(sing),1,0.00413
pron(rel)+pronadv(pers),1,0.00413
num(card)+n(plu),1,0.00413
pron(dem),1,0.00413
n(prop),1,0.00413
