POS,Nombre d'apparitions,Frequence d'apparition
n(sing),105,0.16279
adp(),77,0.11938
adv(gener),44,0.06822
"v(fin,pres,lex)",34,0.05271
conj(coord),29,0.04496
adj(),28,0.04341
pron(poss),28,0.04341
art(def),23,0.03566
"v(fin,pres,aux_cop)",22,0.03411
"pron(pers,1,sing)",21,0.03256
"v(participle,past)",20,0.03101
n(prop),20,0.03101
misc(),18,0.02791
"pron(pers,2,plu)",16,0.02481
v(infin),15,0.02326
adv(neg),13,0.02016
conj(subord),13,0.02016
n(plu),12,0.0186
"pron(pers,3,plu)",10,0.0155
pron(dem),10,0.0155
num(indef),9,0.01395
adv(dem),7,0.01085
num(card),7,0.01085
"pron(pers,1,plu)",7,0.01085
interj(),6,0.0093
art(indef),6,0.0093
"v(fin,past,lex)",5,0.00775
"pron(pers,3,sing)",5,0.00775
"v(fin,past,aux_cop)",4,0.0062
v(imp),4,0.0062
pronadv(rel),4,0.0062
conj(comp),3,0.00465
pronadv(dem),3,0.00465
adv(indef),2,0.0031
"v(participle,pres)",2,0.0031
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00155
"pron(pers,3,sing)+interj()",1,0.00155
"pron(refl,2,plu)",1,0.00155
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00155
"pron(pers,2,sing)",1,0.00155
pronadv(prep),1,0.00155
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00155
pron(rel),1,0.00155
pron(indef),1,0.00155
art(def)+adp(),1,0.00155
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00155
adv(gener)+adv(gener),1,0.00155
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.00155
