POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.27805
adp(),16,0.07805
conj(coord),16,0.07805
art(def),14,0.06829
n(prop),11,0.05366
adv(gener),10,0.04878
adj(),10,0.04878
"v(fin,pres,lex)",9,0.0439
"v(participle,past)",8,0.03902
"v(fin,pres,aux_cop)",5,0.02439
misc(),5,0.02439
art(indef),5,0.02439
pron(indef),4,0.01951
pron(dem),3,0.01463
"pron(refl,3,sing)",3,0.01463
interj(),3,0.01463
conj(subord),3,0.01463
"pron(pers,1,plu)",3,0.01463
adv(neg),3,0.01463
pron(poss),3,0.01463
punc(hyphen),2,0.00976
pron(rel),2,0.00976
num(indef),1,0.00488
adv(dem),1,0.00488
"pron(pers,3,plu)",1,0.00488
"pron(pers,3,sing)+conj(subord)",1,0.00488
"v(fin,past,aux_cop)",1,0.00488
n(plu),1,0.00488
"v(fin,past,lex)",1,0.00488
"pron(pers,3,sing)",1,0.00488
"pron(pers,1,sing)",1,0.00488
v(imp),1,0.00488
