POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.13514
adv(gener),27,0.08108
adp(),26,0.07808
"pron(pers,1,sing)",22,0.06607
"v(fin,pres,lex)",22,0.06607
adj(),18,0.05405
v(infin),18,0.05405
conj(coord),16,0.04805
"v(fin,pres,aux_cop)",15,0.04505
art(def),12,0.03604
adv(neg),12,0.03604
pron(poss),11,0.03303
interj(),9,0.02703
"v(participle,past)",8,0.02402
conj(subord),6,0.01802
pron(dem),5,0.01502
adv(dem),5,0.01502
pronadv(rel),5,0.01502
"pron(pers,2,plu)",4,0.01201
num(indef),4,0.01201
"pron(pers,3,sing)",4,0.01201
"pron(pers,2,sing)",4,0.01201
pron(rel),4,0.01201
pronadv(dem),3,0.00901
v(imp),3,0.00901
punc(quest),3,0.00901
art(indef),3,0.00901
n(prop),3,0.00901
"v(fin,past,aux_cop)",2,0.00601
n(plu),2,0.00601
"v(fin,past,lex)",2,0.00601
"conj(subord)+pron(pers,3,plu)",1,0.003
adv(resum),1,0.003
v(prtcl),1,0.003
conj(comp),1,0.003
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.003
"pron(pers,3,sing)+adv(neg)",1,0.003
"pron(poss,3,sing)",1,0.003
"pron(pers,3,plu)",1,0.003
pron(indef),1,0.003
pronadv(prep),1,0.003
