POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.23868
n(prop),32,0.13169
adv(gener),28,0.11523
n(plu),19,0.07819
adp(),19,0.07819
adp()+art(def),12,0.04938
conj(coord),9,0.03704
"pron(pers,1,sing)",8,0.03292
adj(),8,0.03292
"v(fin,pres,aux_cop)",6,0.02469
art(def),6,0.02469
"v(participle,past)",5,0.02058
"v(fin,pres,lex)",4,0.01646
pron(rel),4,0.01646
art(indef),4,0.01646
"pron(pers,3,sing)",3,0.01235
"v(fin,past,aux_cop)",3,0.01235
conj(subord),2,0.00823
pron(indef),2,0.00823
v(infin),2,0.00823
pron(poss),2,0.00823
num(indef),1,0.00412
"pron(pers,2,plu)",1,0.00412
num(card),1,0.00412
"pron(pers,3,plu)",1,0.00412
art(def)+n(sing),1,0.00412
adv(neg),1,0.00412
pron(dem),1,0.00412
