POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.21143
adj(),42,0.12
conj(coord),35,0.1
adp(),25,0.07143
n(plu),24,0.06857
n(prop),24,0.06857
v(infin),23,0.06571
adv(gener),15,0.04286
"v(fin,pres,lex)",10,0.02857
art(def),10,0.02857
pron(poss),7,0.02
adv(neg),6,0.01714
interj(),5,0.01429
"v(participle,past)",4,0.01143
"v(fin,pres,aux_cop)",4,0.01143
num(indef),4,0.01143
pronadv(rel),4,0.01143
pron(indef),3,0.00857
art(indef),3,0.00857
adv(dem),3,0.00857
pron(rel),3,0.00857
"pron(pers,3,plu)",2,0.00571
"v(participle,pres)",2,0.00571
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00286
v(prtcl),1,0.00286
"v(fin,past,lex)",1,0.00286
misc(),1,0.00286
"pron(pers,3,sing)+interj()",1,0.00286
"pron(pers,1,sing)",1,0.00286
"pron(pers,2,plu)",1,0.00286
adv(inter),1,0.00286
art(def)+adp(),1,0.00286
conj(subord),1,0.00286
adp()+art(def),1,0.00286
"pron(pers,1,plu)",1,0.00286
adp()+n(prop),1,0.00286
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00286
pronadv(dem),1,0.00286
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00286
"v(fin,past,aux_cop)",1,0.00286
pron(dem),1,0.00286
