POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.28249
adp(),19,0.10734
adj(),13,0.07345
pron(poss),9,0.05085
"v(fin,pres,lex)",8,0.0452
adv(gener),8,0.0452
art(indef),7,0.03955
"pron(pers,1,sing)",6,0.0339
n(prop),6,0.0339
"pron(pers,2,plu)",5,0.02825
"v(participle,past)",4,0.0226
art(def),4,0.0226
"v(fin,pres,aux_cop)",4,0.0226
adv(neg),3,0.01695
conj(subord),3,0.01695
v(infin),3,0.01695
v(imp),3,0.01695
pron(indef),2,0.0113
"pron(pers,3,sing)",2,0.0113
conj(coord),2,0.0113
interj(),2,0.0113
adv(resum),2,0.0113
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.0113
pron(rel),1,0.00565
num(card),1,0.00565
num(indef),1,0.00565
adv(inter),1,0.00565
n(plu),1,0.00565
adv(dem),1,0.00565
"pron(pers,1,sing)+adv(neg)",1,0.00565
art(def)+adp(),1,0.00565
pron(dem),1,0.00565
"v(fin,past,aux_cop)",1,0.00565
