POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.16254
adp(),29,0.10247
n(prop),26,0.09187
adv(gener),18,0.0636
"v(fin,pres,aux_cop)",17,0.06007
conj(coord),16,0.05654
art(def),16,0.05654
v(infin),15,0.053
"pron(pers,1,sing)",13,0.04594
adj(),12,0.0424
pron(poss),10,0.03534
"v(participle,past)",9,0.0318
"v(fin,past,lex)",7,0.02473
"v(fin,pres,lex)",7,0.02473
conj(subord),6,0.0212
art(indef),5,0.01767
adv(dem),4,0.01413
"pron(pers,2,plu)",3,0.0106
"pron(pers,3,sing)",3,0.0106
n(plu),3,0.0106
adv(neg),3,0.0106
"pron(pers,3,plu)",3,0.0106
interj(),3,0.0106
"v(fin,past,aux_cop)",2,0.00707
"pron(pers,1,plu)",2,0.00707
num(indef),2,0.00707
pron(rel),1,0.00353
num(card),1,0.00353
pron(dem),1,0.00353
