POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.19259
adj(),9,0.06667
conj(coord),9,0.06667
n(prop),8,0.05926
v(infin),8,0.05926
adv(gener),8,0.05926
"pron(pers,1,sing)",8,0.05926
adp(),7,0.05185
pron(poss),6,0.04444
"v(fin,pres,aux_cop)",5,0.03704
"v(fin,pres,lex)",5,0.03704
pron(indef),3,0.02222
interj(),3,0.02222
adv(neg),3,0.02222
"v(participle,past)",3,0.02222
misc(),3,0.02222
v(imp),3,0.02222
"pron(pers,3,sing)",3,0.02222
"pron(pers,2,sing)",2,0.01481
art(def),2,0.01481
art(indef),1,0.00741
adv(indef),1,0.00741
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00741
punc(quest),1,0.00741
adv(resum),1,0.00741
"adv(neg)+v(fin,pres,lex)",1,0.00741
pron(dem),1,0.00741
"v(fin,past,aux_cop)",1,0.00741
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00741
pron(rel),1,0.00741
conj(subord),1,0.00741
