POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.15986
adv(gener),28,0.09524
v(infin),23,0.07823
adp(),20,0.06803
adv(neg),17,0.05782
adj(),16,0.05442
"v(fin,pres,lex)",14,0.04762
n(plu),12,0.04082
"v(fin,pres,aux_cop)",11,0.03741
pron(poss),11,0.03741
"pron(pers,1,plu)",9,0.03061
conj(coord),8,0.02721
art(def),8,0.02721
v(imp),7,0.02381
pron(dem),6,0.02041
"pron(pers,1,sing)",5,0.01701
conj(subord),5,0.01701
num(indef),3,0.0102
"v(fin,past,lex)",3,0.0102
"pron(pers,3,sing)",3,0.0102
"v(participle,past)",3,0.0102
"pron(pers,3,plu)",2,0.0068
interj(),2,0.0068
num(card),2,0.0068
"v(fin,past,aux_cop)",2,0.0068
adv(resum),2,0.0068
"pron(pers,2,plu)",2,0.0068
pron(rel),2,0.0068
art(indef),2,0.0068
pron(inter),2,0.0068
pronadv(prep),2,0.0068
n(prop),2,0.0068
"pron(refl,2,plu)",1,0.0034
"pron(pers,1,sing)+adv(neg)",1,0.0034
"pron(pers,3,sing)+adv(neg)",1,0.0034
"pron(indef)+v(fin,pres,lex)",1,0.0034
misc(),1,0.0034
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0034
art(def)+n(sing),1,0.0034
art(def)+adp(),1,0.0034
conj(comp),1,0.0034
adp()+art(def),1,0.0034
"v(fin,pres,lex)+adv(gener)",1,0.0034
pronadv(dem),1,0.0034
"pron(pers,2,sing)",1,0.0034
