POS,Nombre d'apparitions,Frequence d'apparition
n(sing),265,0.20229
adp(),106,0.08092
adj(),104,0.07939
adv(gener),91,0.06947
art(def),77,0.05878
"v(fin,pres,lex)",76,0.05802
conj(coord),74,0.05649
n(plu),44,0.03359
"v(fin,pres,aux_cop)",42,0.03206
pron(poss),38,0.02901
"v(participle,past)",36,0.02748
art(indef),31,0.02366
n(prop),30,0.0229
v(infin),30,0.0229
num(card),28,0.02137
adv(neg),27,0.02061
"pron(pers,3,sing)",27,0.02061
pron(indef),17,0.01298
num(indef),14,0.01069
pron(dem),14,0.01069
interj(),12,0.00916
v(imp),12,0.00916
pronadv(prep),9,0.00687
pron(rel),8,0.00611
misc(),8,0.00611
pronadv(dem),7,0.00534
conj(subord),7,0.00534
adv(dem),7,0.00534
"pron(pers,3,plu)",7,0.00534
"v(fin,past,lex)",7,0.00534
"pron(pers,2,plu)",6,0.00458
"pron(pers,1,plu)",5,0.00382
"v(fin,past,aux_cop)",3,0.00229
conj(comp),3,0.00229
"v(participle,pres)",3,0.00229
art(def)+n(sing),3,0.00229
v(prtcl),3,0.00229
"v(infin,subs)",2,0.00153
pronadv(rel),2,0.00153
adv(resum),2,0.00153
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00153
"pron(pers,2,sing)",2,0.00153
adv(inter),2,0.00153
"adv(neg)+v(fin,pres,aux_cop)",1,0.00076
"v(fin,pres,lex)+pron(indef)",1,0.00076
conj(subord)+pron(indef),1,0.00076
conj(neg),1,0.00076
"pron(pers,2,sing)+conj(subord)",1,0.00076
"pron(indef)+pron(pers,3,plu)",1,0.00076
num(ord),1,0.00076
"v(fin,pres,lex)+pron(indef)+pron(pers,3,plu)",1,0.00076
"conj(subord)+pron(pers,3,plu)",1,0.00076
"pron(indef)+v(fin,pres,lex)",1,0.00076
"pron(pers,1,sing)",1,0.00076
"pron(dem)+v(fin,pres,aux_cop)",1,0.00076
"pron(pers,3,sing)+pron(indef)",1,0.00076
"pron(pers,3,sing)+interj()",1,0.00076
punc(quest),1,0.00076
num(indef)+art(def),1,0.00076
pron(rel)+pron(indef),1,0.00076
