POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.18632
adp(),40,0.09434
"pron(pers,1,sing)",34,0.08019
pron(poss),33,0.07783
conj(coord),26,0.06132
v(infin),24,0.0566
"v(fin,pres,lex)",17,0.04009
"v(fin,pres,aux_cop)",15,0.03538
"v(participle,past)",13,0.03066
n(plu),13,0.03066
adj(),13,0.03066
art(def),12,0.0283
"pron(pers,2,plu)",12,0.0283
adv(gener),12,0.0283
art(indef),9,0.02123
conj(subord),7,0.01651
"v(fin,past,aux_cop)",6,0.01415
pron(indef),6,0.01415
pron(rel),5,0.01179
num(indef),5,0.01179
v(imp),5,0.01179
art(def)+adp(),4,0.00943
n(prop),4,0.00943
adv(neg),3,0.00708
"v(fin,pres,aux_cop)+pron(pers,3,sing)",3,0.00708
interj(),3,0.00708
"pron(pers,2,sing)",3,0.00708
conj(comp),2,0.00472
adv(dem),2,0.00472
adp()+art(def),1,0.00236
adv(inter),1,0.00236
"pron(pers,3,sing)",1,0.00236
pron(dem),1,0.00236
pronadv(rel),1,0.00236
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00236
punc(quest),1,0.00236
"pron(pers,3,sing)+adv(neg)",1,0.00236
"pron(refl,3,sing)",1,0.00236
"adv(rel)+pron(pers,3,sing)",1,0.00236
"pron(pers,3,plu)+v(fin,past,aux_cop)",1,0.00236
"v(fin,past,lex)",1,0.00236
pron(inter),1,0.00236
"conj(subord)+pron(pers,3,plu)",1,0.00236
