POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.1553
adj(),27,0.10227
n(prop),18,0.06818
adp(),17,0.06439
adv(gener),17,0.06439
"pron(pers,1,plu)",16,0.06061
"v(fin,pres,lex)",14,0.05303
"v(fin,pres,aux_cop)",12,0.04545
conj(coord),9,0.03409
art(def),9,0.03409
adv(neg),9,0.03409
"pron(pers,3,sing)",8,0.0303
pron(poss),8,0.0303
n(plu),7,0.02652
conj(subord),6,0.02273
art(indef),6,0.02273
v(infin),4,0.01515
"v(fin,past,aux_cop)",4,0.01515
misc(),3,0.01136
adv(inter),3,0.01136
"v(fin,past,lex)",3,0.01136
conj(comp),2,0.00758
pron(rel),2,0.00758
interj(),2,0.00758
"v(participle,past)",2,0.00758
num(card),2,0.00758
pron(inter),2,0.00758
"pron(pers,3,sing)+interj()",1,0.00379
pronadv(dem),1,0.00379
pronadv(prep),1,0.00379
pron(dem),1,0.00379
"pron(pers,3,plu)",1,0.00379
"pron(pers,2,plu)",1,0.00379
pron(indef),1,0.00379
"pron(pers,1,sing)+adv(neg)",1,0.00379
adp()+art(def),1,0.00379
num(ord),1,0.00379
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00379
