POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.21951
adp(),12,0.07317
adv(gener),12,0.07317
adj(),11,0.06707
art(def),10,0.06098
"v(fin,pres,lex)",10,0.06098
"v(fin,pres,aux_cop)",8,0.04878
art(indef),6,0.03659
conj(coord),6,0.03659
pron(poss),5,0.03049
"pron(pers,3,sing)",5,0.03049
punc(hyphen),4,0.02439
n(prop),4,0.02439
"pron(pers,1,sing)",3,0.01829
v(infin),3,0.01829
num(indef),3,0.01829
adv(neg),3,0.01829
conj(subord),3,0.01829
pron(rel),3,0.01829
interj(),3,0.01829
"pron(pers,2,plu)",2,0.0122
pron(dem),2,0.0122
"v(fin,past,lex)",2,0.0122
pron(indef),1,0.0061
n(plu),1,0.0061
conj(comp),1,0.0061
v(imp),1,0.0061
"pron(pers,1,plu)",1,0.0061
misc(),1,0.0061
pron(inter),1,0.0061
adv(dem),1,0.0061
