POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.18243
adp(),21,0.14189
n(prop),18,0.12162
conj(coord),9,0.06081
"v(fin,pres,lex)",6,0.04054
adj(),5,0.03378
"v(participle,past)",5,0.03378
adv(gener),4,0.02703
adv(dem),4,0.02703
"pron(pers,1,sing)",4,0.02703
pron(poss),4,0.02703
n(plu),4,0.02703
v(infin),4,0.02703
art(def),4,0.02703
"pron(pers,2,plu)",3,0.02027
"pron(pers,2,sing)",3,0.02027
"v(fin,pres,aux_cop)",3,0.02027
art(indef),3,0.02027
"pron(pers,1,plu)",3,0.02027
num(indef),2,0.01351
pron(dem),2,0.01351
"pron(pers,3,sing)",2,0.01351
adp()+art(def),1,0.00676
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00676
"pron(pers,1,sing)+adv(neg)",1,0.00676
misc(),1,0.00676
"v(fin,past,lex)",1,0.00676
conj(subord),1,0.00676
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00676
num(ord),1,0.00676
