POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.16049
adp(),16,0.09877
"pron(pers,1,sing)",14,0.08642
adv(gener),13,0.08025
"v(fin,pres,lex)",12,0.07407
pron(poss),10,0.06173
conj(coord),10,0.06173
adj(),8,0.04938
art(def),7,0.04321
v(infin),5,0.03086
"v(fin,pres,aux_cop)",5,0.03086
"v(participle,past)",4,0.02469
"pron(pers,2,plu)",4,0.02469
n(plu),4,0.02469
conj(subord),3,0.01852
art(indef),3,0.01852
adv(neg),3,0.01852
num(indef),3,0.01852
"v(fin,past,aux_cop)",3,0.01852
adv(dem),1,0.00617
pronadv(prep),1,0.00617
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00617
interj(),1,0.00617
pron(dem),1,0.00617
"pron(pers,3,sing)",1,0.00617
pron(rel),1,0.00617
conj(comp),1,0.00617
"pron(pers,3,sing)+v(imp)",1,0.00617
