POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.12903
n(prop),29,0.08504
adp(),25,0.07331
v(infin),21,0.06158
adv(gener),19,0.05572
adj(),17,0.04985
"v(participle,past)",15,0.04399
"v(fin,pres,aux_cop)",15,0.04399
art(def),15,0.04399
conj(coord),15,0.04399
"pron(pers,3,sing)",15,0.04399
n(plu),14,0.04106
"v(fin,past,aux_cop)",10,0.02933
conj(subord),9,0.02639
"v(fin,past,lex)",8,0.02346
"v(fin,pres,lex)",8,0.02346
art(indef),7,0.02053
"pron(pers,2,plu)",6,0.0176
adv(neg),6,0.0176
"pron(pers,1,sing)",6,0.0176
pron(poss),4,0.01173
adv(dem),4,0.01173
"pron(pers,3,plu)",4,0.01173
num(indef),3,0.0088
adv(resum),3,0.0088
v(prtcl),3,0.0088
conj(comp),2,0.00587
pron(indef),2,0.00587
adp()+art(def),2,0.00587
pron(inter),1,0.00293
"pron(pers,2,sing)",1,0.00293
v(imp),1,0.00293
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00293
"v(fin,pres,lex)+pron(pers,2,sing)",1,0.00293
pronadv(inter),1,0.00293
misc(),1,0.00293
art(def)+adp(),1,0.00293
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00293
"pron(pers,1,plu)",1,0.00293
