POS,Nombre d'apparitions,Frequence d'apparition
n(sing),9,0.13636
adv(gener),8,0.12121
n(prop),5,0.07576
"v(fin,pres,aux_cop)",5,0.07576
v(infin),5,0.07576
adp(),4,0.06061
adj(),4,0.06061
conj(coord),3,0.04545
art(indef),2,0.0303
"pron(indef)+v(fin,pres,lex)",2,0.0303
pron(poss),2,0.0303
"v(fin,pres,lex)",2,0.0303
"v(fin,past,aux_cop)",2,0.0303
art(def),2,0.0303
v(imp),2,0.0303
"pron(pers,2,plu)",1,0.01515
"pron(pers,3,sing)",1,0.01515
"pron(refl,2,sing)",1,0.01515
num(indef),1,0.01515
"pron(pers,3,plu)",1,0.01515
adv(neg),1,0.01515
punc(quest),1,0.01515
adv(dem),1,0.01515
art(def)+n(sing),1,0.01515
