POS,Nombre d'apparitions,Frequence d'apparition
n(sing),166,0.21419
adv(gener),60,0.07742
adp(),58,0.07484
v(infin),52,0.0671
conj(coord),52,0.0671
"pron(pers,2,plu)",44,0.05677
pron(poss),32,0.04129
"v(fin,pres,aux_cop)",31,0.04
"v(fin,pres,lex)",30,0.03871
adj(),30,0.03871
art(def),25,0.03226
n(prop),23,0.02968
interj(),22,0.02839
v(imp),19,0.02452
"pron(pers,3,sing)",17,0.02194
adv(neg),14,0.01806
conj(subord),12,0.01548
art(indef),10,0.0129
"v(participle,past)",10,0.0129
"pron(pers,1,sing)",6,0.00774
"v(fin,past,aux_cop)",5,0.00645
pron(indef),5,0.00645
num(indef),5,0.00645
punc(quest),4,0.00516
pron(rel),4,0.00516
adv(dem),4,0.00516
pron(dem),4,0.00516
n(plu),4,0.00516
pronadv(rel),3,0.00387
"v(fin,past,lex)",3,0.00387
art(def)+n(sing),2,0.00258
"pron(pers,3,plu)",2,0.00258
misc(),2,0.00258
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00258
conj(comp),2,0.00258
pronadv(dem),2,0.00258
"pron(pers,2,sing)",2,0.00258
num(card),1,0.00129
"pron(refl,2,plu)",1,0.00129
"art(def)+v(fin,pres,lex)",1,0.00129
adp()+art(def),1,0.00129
pron(inter),1,0.00129
art(def)+adp(),1,0.00129
adv(indef),1,0.00129
