POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.22289
adv(gener),24,0.07229
adp(),24,0.07229
"v(fin,pres,lex)",23,0.06928
art(def),18,0.05422
adj(),17,0.0512
v(infin),15,0.04518
"v(fin,pres,aux_cop)",14,0.04217
conj(coord),13,0.03916
"pron(pers,1,plu)",9,0.02711
n(prop),8,0.0241
art(indef),8,0.0241
"v(participle,past)",7,0.02108
conj(subord),6,0.01807
pron(poss),6,0.01807
"pron(pers,2,plu)",6,0.01807
"pron(pers,3,sing)",5,0.01506
v(imp),4,0.01205
pron(dem),4,0.01205
n(plu),4,0.01205
adv(dem),4,0.01205
pron(indef),4,0.01205
"pron(pers,3,sing)+v(fin,pres,aux_cop)",4,0.01205
"pron(pers,1,sing)",3,0.00904
adp()+art(def),3,0.00904
adv(neg),2,0.00602
pronadv(prep),2,0.00602
art(def)+n(sing),2,0.00602
interj(),2,0.00602
"pron(pers,2,sing)",2,0.00602
adj()+n(sing),1,0.00301
"v(fin,past,lex)",1,0.00301
"pron(pers,3,plu)",1,0.00301
punc(excl),1,0.00301
"v(fin,past,aux_cop)",1,0.00301
num(card),1,0.00301
num(indef),1,0.00301
art(def)+adj(),1,0.00301
punc(quest),1,0.00301
"pronadv(pers)+v(fin,pres,lex)",1,0.00301
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00301
pronadv(dem),1,0.00301
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00301
adv(),1,0.00301
misc(),1,0.00301
