POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.14354
adv(gener),25,0.11962
adp(),14,0.06699
conj(coord),14,0.06699
adj(),13,0.0622
art(def),10,0.04785
"pron(pers,1,sing)",9,0.04306
"v(fin,pres,lex)",8,0.03828
v(infin),8,0.03828
"v(fin,pres,aux_cop)",7,0.03349
pron(poss),7,0.03349
adv(neg),7,0.03349
"v(fin,past,lex)",6,0.02871
art(indef),6,0.02871
"v(participle,past)",5,0.02392
art(def)+n(sing),4,0.01914
n(prop),4,0.01914
conj(subord),3,0.01435
adp()+art(def),3,0.01435
num(indef),2,0.00957
conj(comp),2,0.00957
"v(fin,past,aux_cop)",2,0.00957
adv(dem),2,0.00957
n(plu),2,0.00957
pron(rel),2,0.00957
"pron(pers,3,sing)",2,0.00957
"pron(rel)+pron(pers,3,sing)",1,0.00478
conj(comp)+art(def),1,0.00478
adv(resum),1,0.00478
num(card),1,0.00478
"pron(pers,3,plu)",1,0.00478
pronadv(dem),1,0.00478
v(imp),1,0.00478
pron(dem),1,0.00478
punc(quest),1,0.00478
"pron(pers,1,plu)",1,0.00478
misc(),1,0.00478
"pron(pers,2,plu)",1,0.00478
