POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.26087
"v(fin,pres,lex)",13,0.08075
adp(),12,0.07453
conj(coord),11,0.06832
adv(gener),11,0.06832
adj(),10,0.06211
n(prop),6,0.03727
art(def),6,0.03727
adv(neg),4,0.02484
pron(indef),4,0.02484
pron(poss),3,0.01863
interj(),3,0.01863
art(indef),3,0.01863
"v(fin,pres,aux_cop)",3,0.01863
conj(subord),3,0.01863
"pron(pers,2,sing)+pron(pers,3,sing)",2,0.01242
"v(participle,past)",2,0.01242
v(imp),2,0.01242
pron(dem),2,0.01242
num(indef),2,0.01242
adv(dem),2,0.01242
"pron(pers,3,sing)",2,0.01242
v(infin),2,0.01242
n(plu),1,0.00621
"pron(pers,2,sing)",1,0.00621
"pron(pers,2,plu)",1,0.00621
"pron(pers,1,sing)",1,0.00621
"v(fin,past,lex)",1,0.00621
adp()+art(def),1,0.00621
"conj(coord)+pron(pers,3,sing)",1,0.00621
art(def)+n(sing),1,0.00621
adv(rel),1,0.00621
pron(rel),1,0.00621
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00621
