POS,Nombre d'apparitions,Frequence d'apparition
n(sing),81,0.14161
adp(),38,0.06643
adj(),33,0.05769
adv(gener),31,0.0542
"pron(pers,1,sing)",30,0.05245
v(infin),30,0.05245
"v(fin,pres,lex)",29,0.0507
"v(fin,pres,aux_cop)",27,0.0472
adv(neg),27,0.0472
pron(poss),26,0.04545
conj(coord),26,0.04545
"v(participle,past)",18,0.03147
"pron(pers,2,sing)",15,0.02622
punc(quest),14,0.02448
conj(subord),13,0.02273
art(def),12,0.02098
num(card),10,0.01748
"pron(pers,2,plu)",10,0.01748
v(imp),8,0.01399
interj(),8,0.01399
"pron(pers,3,sing)",8,0.01399
n(prop),6,0.01049
misc(),6,0.01049
pron(indef),5,0.00874
n(plu),5,0.00874
art(indef),5,0.00874
pron(rel),4,0.00699
pron(dem),4,0.00699
"v(fin,past,aux_cop)",4,0.00699
adv(dem),3,0.00524
num(indef),3,0.00524
"pron(refl,2,sing)",3,0.00524
pronadv(prep),3,0.00524
adv(inter),3,0.00524
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.0035
v(prtcl),2,0.0035
pron(inter),2,0.0035
adv(),2,0.0035
adv(resum),2,0.0035
"adv(neg)+v(fin,pres,lex)",1,0.00175
conj(comp),1,0.00175
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00175
art(def)+n(sing),1,0.00175
"pron(refl,1,sing)",1,0.00175
"pron(refl,3,sing)",1,0.00175
adp()+art(def),1,0.00175
pronadv(rel),1,0.00175
pronadv(dem),1,0.00175
"pron(pers,3,sing)+adv(neg)",1,0.00175
"pron(pers,1,sing)+adv(neg)",1,0.00175
"v(fin,past,lex)",1,0.00175
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00175
art(def)+adp(),1,0.00175
