POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.16456
adp(),25,0.07911
"v(fin,pres,lex)",23,0.07278
conj(coord),22,0.06962
art(def),22,0.06962
adj(),21,0.06646
adv(gener),20,0.06329
pron(poss),17,0.0538
n(plu),15,0.04747
v(infin),13,0.04114
art(indef),10,0.03165
adv(neg),9,0.02848
n(prop),8,0.02532
"v(fin,pres,aux_cop)",5,0.01582
num(indef),5,0.01582
pron(dem),4,0.01266
"v(participle,past)",4,0.01266
"pron(pers,2,plu)",4,0.01266
interj(),4,0.01266
v(imp),3,0.00949
"pron(pers,3,plu)",3,0.00949
"pron(pers,1,plu)",3,0.00949
"pron(pers,3,sing)",3,0.00949
adv(dem),3,0.00949
"v(fin,past,lex)",2,0.00633
conj(comp),2,0.00633
pron(rel),2,0.00633
pronadv(rel),2,0.00633
conj(subord),2,0.00633
n(sing)+art(def),1,0.00316
pron(rel)+pronadv(pers),1,0.00316
"pron(pers,1,sing)",1,0.00316
"pron(pers,2,sing)",1,0.00316
art(def)+adp(),1,0.00316
art(def)+n(sing),1,0.00316
"pron(pers,3,sing)+interj()",1,0.00316
num(card),1,0.00316
