POS,Nombre d'apparitions,Frequence d'apparition
n(sing),59,0.20702
adv(gener),20,0.07018
adp(),19,0.06667
v(infin),18,0.06316
conj(coord),18,0.06316
"v(fin,pres,aux_cop)",15,0.05263
"v(participle,past)",14,0.04912
pron(poss),11,0.0386
art(def),11,0.0386
pron(dem),10,0.03509
art(indef),10,0.03509
n(plu),9,0.03158
num(indef),8,0.02807
adj(),8,0.02807
n(prop),7,0.02456
"v(fin,pres,lex)",6,0.02105
adv(dem),6,0.02105
"pron(pers,3,sing)",4,0.01404
pron(rel),3,0.01053
adv(neg),3,0.01053
conj(subord),2,0.00702
"v(fin,past,lex)",2,0.00702
art(def)+n(sing),2,0.00702
adv(rel),1,0.00351
num(card),1,0.00351
"adv(rel)+pron(pers,3,sing)",1,0.00351
"pron(refl,2,sing)",1,0.00351
"pron(pers,2,plu)",1,0.00351
"pron(pers,2,sing)",1,0.00351
misc(),1,0.00351
interj(),1,0.00351
"pron(pers,3,plu)",1,0.00351
"conj(coord)+pron(pers,3,sing)",1,0.00351
adv(resum),1,0.00351
"pron(pers,1,plu)",1,0.00351
"pron(refl,3,sing)",1,0.00351
"v(fin,past,aux_cop)",1,0.00351
pron(rel)+pron(indef),1,0.00351
art(def)+n(prop),1,0.00351
adv(indef),1,0.00351
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00351
pron(rel)+adv(gener),1,0.00351
"pron(pers,1,sing)",1,0.00351
