POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.23492
adv(gener),24,0.07619
"v(fin,pres,lex)",24,0.07619
n(prop),18,0.05714
pron(poss),16,0.05079
art(indef),15,0.04762
conj(coord),15,0.04762
adp(),14,0.04444
"v(fin,pres,aux_cop)",11,0.03492
adj(),10,0.03175
"pron(pers,3,sing)",9,0.02857
art(def),8,0.0254
"pron(pers,1,sing)",7,0.02222
v(infin),7,0.02222
adv(dem),6,0.01905
"v(participle,past)",5,0.01587
conj(subord),5,0.01587
misc(),5,0.01587
num(indef),5,0.01587
v(imp),5,0.01587
conj(comp),4,0.0127
pron(dem),4,0.0127
pron(indef),4,0.0127
"pron(pers,1,plu)",3,0.00952
interj(),3,0.00952
adv(inter),2,0.00635
pron(rel),2,0.00635
adv(neg),2,0.00635
pron(inter),2,0.00635
"v(fin,past,lex)",1,0.00317
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00317
misc(latin),1,0.00317
art(def)+adp(),1,0.00317
"v(fin,past,aux_cop)",1,0.00317
"pron(pers,3,sing)+pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00317
