POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.23841
adp(),17,0.11258
n(prop),12,0.07947
pron(poss),11,0.07285
conj(coord),11,0.07285
"v(fin,pres,lex)",9,0.0596
"pron(pers,1,plu)",6,0.03974
adj(),6,0.03974
art(def),4,0.02649
"v(fin,past,lex)",4,0.02649
adv(neg),4,0.02649
"v(fin,pres,aux_cop)",4,0.02649
"v(participle,past)",3,0.01987
adv(gener),3,0.01987
v(infin),3,0.01987
art(def)+n(sing),2,0.01325
conj(subord),2,0.01325
"v(fin,past,aux_cop)",2,0.01325
art(indef),2,0.01325
adv(dem),1,0.00662
pronadv(dem),1,0.00662
conj(comp),1,0.00662
art(indef)+adp(),1,0.00662
v(imp),1,0.00662
n(plu),1,0.00662
"pron(pers,3,plu)",1,0.00662
pron(dem),1,0.00662
"pron(pers,1,sing)",1,0.00662
"pron(pers,2,sing)",1,0.00662
