POS,Nombre d'apparitions,Frequence d'apparition
n(sing),106,0.1732
adp(),61,0.09967
adv(gener),48,0.07843
adj(),35,0.05719
"v(fin,pres,lex)",35,0.05719
"v(fin,pres,aux_cop)",28,0.04575
pron(poss),28,0.04575
v(infin),24,0.03922
adv(neg),20,0.03268
art(def),19,0.03105
conj(coord),19,0.03105
"v(participle,past)",15,0.02451
pron(indef),13,0.02124
n(prop),13,0.02124
n(plu),11,0.01797
art(indef),11,0.01797
pron(rel),10,0.01634
pron(dem),9,0.01471
"pron(pers,3,sing)",9,0.01471
"pron(pers,2,plu)",8,0.01307
num(indef),8,0.01307
conj(subord),8,0.01307
adv(dem),8,0.01307
"pron(pers,1,plu)",6,0.0098
"pron(pers,1,sing)",5,0.00817
interj(),5,0.00817
v(imp),4,0.00654
pronadv(dem),4,0.00654
adv(indef),3,0.0049
pronadv(prep),3,0.0049
"v(fin,past,lex)",2,0.00327
misc(),2,0.00327
conj(comp),2,0.00327
"conj(subord)+pron(pers,3,plu)",2,0.00327
pron(inter),2,0.00327
v(prtcl),2,0.00327
adv(resum),2,0.00327
"pron(refl,3,sing)",2,0.00327
"v(fin,pres,aux_cop)+pron(indef)",2,0.00327
art(def)+n(sing),2,0.00327
adp()+pron(poss),1,0.00163
art(def)+adp(),1,0.00163
"pron(pers,3,sing)+conj(subord)",1,0.00163
"pron(pers,3,plu)",1,0.00163
"pron(pers,2,sing)",1,0.00163
num(card),1,0.00163
"art(def)+pron(pers,3,sing)",1,0.00163
"pron(indef)+v(fin,past,aux_cop)",1,0.00163
adj()+n(sing),1,0.00163
conj(alse),1,0.00163
pronadv(rel),1,0.00163
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00163
"v(fin,past,aux_cop)",1,0.00163
adv(gener)+adv(gener),1,0.00163
pron(dem)+adv(neg),1,0.00163
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00163
