POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.27108
conj(coord),17,0.10241
v(infin),14,0.08434
adj(),12,0.07229
adp(),10,0.06024
art(def),10,0.06024
"v(fin,pres,aux_cop)",8,0.04819
adv(gener),7,0.04217
"v(fin,pres,lex)",5,0.03012
art(indef),5,0.03012
n(prop),4,0.0241
"pron(pers,1,plu)",4,0.0241
pron(dem),4,0.0241
interj(),3,0.01807
pron(poss),3,0.01807
pronadv(prep),1,0.00602
v(prtcl),1,0.00602
"pron(pers,3,sing)",1,0.00602
n(plu),1,0.00602
"v(participle,pres)",1,0.00602
conj(comp),1,0.00602
art(def)+adj(),1,0.00602
num(indef),1,0.00602
"pron(pers,2,plu)",1,0.00602
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00602
adp()+art(def),1,0.00602
conj(subord),1,0.00602
pron(indef),1,0.00602
pron(rel),1,0.00602
misc(),1,0.00602
