POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.27219
adp(),15,0.08876
"v(participle,past)",13,0.07692
pron(poss),12,0.07101
"v(fin,pres,aux_cop)",10,0.05917
art(def),10,0.05917
conj(coord),8,0.04734
adj(),7,0.04142
adv(gener),7,0.04142
"pron(pers,1,plu)",5,0.02959
interj(),4,0.02367
v(infin),4,0.02367
n(prop),3,0.01775
"v(fin,pres,lex)",3,0.01775
num(indef),2,0.01183
"pron(pers,3,sing)",2,0.01183
punc(quest),2,0.01183
pron(indef),2,0.01183
"v(fin,past,lex)",2,0.01183
v(imp),1,0.00592
adv(indef),1,0.00592
misc(),1,0.00592
"pron(pers,2,plu)",1,0.00592
pron(rel),1,0.00592
v(prtcl),1,0.00592
conj(subord),1,0.00592
"pron(pers,1,sing)",1,0.00592
art(def)+adp(),1,0.00592
art(indef),1,0.00592
adv(dem),1,0.00592
num(card),1,0.00592
