POS,Nombre d'apparitions,Frequence d'apparition
n(sing),61,0.21555
adj(),25,0.08834
adp(),20,0.07067
v(infin),13,0.04594
"v(fin,pres,lex)",13,0.04594
adv(gener),12,0.0424
"pron(pers,2,sing)",9,0.0318
pron(poss),9,0.0318
"v(fin,past,aux_cop)",9,0.0318
"pron(pers,3,sing)",9,0.0318
conj(coord),9,0.0318
n(prop),8,0.02827
"v(fin,past,lex)",8,0.02827
"pron(pers,2,plu)",8,0.02827
art(def)+n(sing),7,0.02473
"v(participle,past)",7,0.02473
conj(subord),6,0.0212
adv(neg),6,0.0212
art(def)+adp(),6,0.0212
n(plu),4,0.01413
"pron(pers,2,plu)+v(fin,pres,aux_cop)",4,0.01413
"v(fin,pres,aux_cop)",4,0.01413
adp()+art(def),4,0.01413
"pron(pers,1,plu)",3,0.0106
pron(dem),3,0.0106
art(def),3,0.0106
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00707
num(card),1,0.00353
pron(inter),1,0.00353
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00353
art(indef),1,0.00353
n(sing)+art(def),1,0.00353
adv(dem),1,0.00353
pronadv(prep),1,0.00353
interj(),1,0.00353
"pron(pers,3,sing)+conj(subord)",1,0.00353
"pron(pers,1,sing)",1,0.00353
pron(indef),1,0.00353
